Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,BISHUNPUR,BISHAN PUR,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
18,BISHUNPUR,BISHAN PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
19,BISHUNPUR,BISHAN PUR,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
20,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532954)
21,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532954)
22,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532954)
23,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
24,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
25,BISHUNPUR,HARIHAR PATTI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532955)
26,BISHUNPUR,HARIHAR PATTI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532955)
27,BISHUNPUR,HARIHAR PATTI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532955)
28,BISHUNPUR,HARIHAR PATTI,Deep Tubew ell,Ground Water,Hand Pump No 2,HandPump,QA Scheme For Pipra(0007150455)
29,BISHUNPUR,HARIHAR PATTI,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme For Pipra(0007150455)
30,BISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532956)
