Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
220,PIPRAHI,PIPARAHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978655)
221,PIPRAHI,PIPARAHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
222,PIPRAHI,PIPARAHI,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
223,PIPRAHI,PIPARAHI BAZAR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978656)
224,PIPRAHI,PIPARAHI BAZAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978656)
225,PIPRAHI,PIPARAHI BAZAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
226,PIPRAHI,PIPARAHI BAZAR,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
227,PIPRAHI,PIPARAHI BAZAR,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
228,PIPRAHI,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978657)
229,PIPRAHI,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978657)
230,PIPRAHI,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
231,PIPRAHI,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
232,PIPRAHI,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
233,PIPRAHI,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978659)
234,PIPRAHI,SAH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978659)
235,PIPRAHI,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
236,PIPRAHI,SAH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
237,PIPRAHI,SAH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
238,RAMPUR,AMAT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978660)
239,RAMPUR,AMAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978660)
240,RAMPUR,AMAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978660)
241,RAMPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001143037)
242,RAMPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143037)
243,RAMPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395531)
244,RAMPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395531)
245,RAMPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395531)
246,RAMPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978662)
247,RAMPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978662)
248,RAMPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978662)
249,RAMPUR,KUMHAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395524)
250,RAMPUR,KUMHAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395524)
251,RAMPUR,KUMHAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395524)
252,RAMPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395525)
253,RAMPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395525)
254,RAMPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395525)
255,RAMPUR,RAM PUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395530)
256,RAMPUR,RAM PUR,Shallow Tubew ell,round ater,Inside Habitation,HandPump,NC/PC(0002395530)
257,RAMPUR,RAM PUR,Shallow Tubew ell,round ater,Inside Habitation,HandPump,NC/PC(0002395530)
258,RAMPUR,RAM PUR,Shallow Tubew ell,round ater,Utcharmi Kanya Middle School Rampur,HandPump,School Source(0006560554)
