Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
219,SIKRAHATA,SAHU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Nirmali Block,SPOT,Nc/Pc Scheme For Nirmali Block(0004532776)
220,SIKRAHATA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Nirmali Block(0004532776)
221,SIKRAHATA,SAHU TOLA,Deep Tubew ell,Ground Water,Hand Pump 1,HandPump,Nirmali QA Scheme(0007084847)
222,SIKRAHATA,SAHU TOLA,Deep Tubew ell,Ground Water,Hand Pump 2,HandPump,Nirmali QA Scheme(0007084847)
223,SIKRAHATA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001400912)
224,SIKRAHATA,SAHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001400912)
225,SIKRAHATA,SAHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001972783)
226,SIKRAHATA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001972783)
227,SIKRAHATA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001972783)
228,SIKRAHATA,SAHU TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Nirmali QA Scheme(0007084847)
229,SIKRAHATA,SIKARHATTA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001972821)
230,SIKRAHATA,SIKARHATTA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001972821)
231,SIKRAHATA,SIKARHATTA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001972821)
232,SIKRAHATA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
233,SIKRAHATA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
234,SIKRAHATA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
