id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
513,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,12,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,Rajlal Mandal Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
514,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,13,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,Durga Mandir Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
515,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,14,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,Depu Singh Ke Ghar Ke Niket Ward No-12,HandPump,MLC QOUTA KHUTAUNA(0006388219)
516,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,15,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,Biljhan Thakur Ghar Ke Pas,HandPump,MLC QOUTA KHUTAUNA(0006388219)
517,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,16,DURGIPATTI,DURGI PATTI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563338)
518,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,17,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,P.S Kamalpur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
519,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,18,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,M.S Duragpatti,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
520,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,19,DURGIPATTI,DURGI PATTI,Deep tubewell,Ground Water,Mushari Tola Me,HandPump,Spot Source (Ht) Scheme(0004690599)
521,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,20,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,Chamar Tola Me,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
522,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,21,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,MASJID,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
523,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,22,HUDRA,HUDARA,Shallow tubewell,Ground Water,Umesh Das Ghar Ke Najdik Sadk Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
524,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,23,HUDRA,HUDARA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
525,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,24,HUDRA,HUDARA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
526,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,25,HUDRA,HUDARA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
527,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,26,HUDRA,HUDARA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563339)
528,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,27,HUDRA,HUDARA,Shallow tubewell,Ground Water,P.S Hudra,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
529,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,28,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,Sataynarayan Sah S/O Baijnath Sah Ke Ghar Ke Najdik,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
530,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,29,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,Jagdish Ram S/O Ramsaw rup Ram Ke Ghar Ke Najdik,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
531,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,30,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
532,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,31,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
533,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,32,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,RUNNING WS IN SCHOOL(0006534784)
534,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,33,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,RUNNING WS IN SCHOOL(0006534787)
535,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,34,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
536,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,35,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,SCHOOL T/W- KHUTAUNA(0006559927)
537,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,36,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977041)
538,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,37,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,Chamar Tola Me (Doman Chamar),HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
539,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,38,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,Aw c-56,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
540,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,39,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,Bhuneshw ar Sah S/O Yugeshw ar Sah Ke Ghar Ke Najdik,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
541,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,40,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,P.S Kalripatti,HandPump,SCHOOL T/E-LAUKHA-2(0006254374)
542,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,41,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,M.S Kalripatti,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
543,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,42,KALRIPATTI,KALARI PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685109)
544,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,43,KALRIPATTI,TUPHAN PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
545,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,44,KALRIPATTI,TUPHAN PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563340)
546,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,45,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006535192)
547,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,46,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
548,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,47,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
549,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,48,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,N.P.S Sisw ar Mushari,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
550,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,49,SISWAR,SHISHWAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977045)
551,Madhubani,Laukaha,LAUKAHA,DURGIPATTI,50,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,CHAMAR TOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
552,Madhubani,Laukaha,LAUKAHA,MALIN,1,BARMOTAR RAE CHANDA,BRAHMOTAR RAMCHANDRA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
553,Madhubani,Laukaha,LAUKAHA,MALIN,2,BARMOTAR RAE CHANDA,BRAHMOTAR RAMCHANDRA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
554,Madhubani,Laukaha,LAUKAHA,MALIN,3,BARMOTAR RAE CHANDA,BRAHMOTAR RAMCHANDRA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086914)
555,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,1,BALAMPATTI,BALANPATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LAUKAHA- 1(0005703100)
556,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,2,BALAMPATTI,BALANPATTI,Shallow tubewell,Ground Water,P.S Balanpatti,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
557,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,3,BALAMPATTI,BALANPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977062)
558,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,4,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
559,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,5,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Shallow tubewell,Ground Water,Chandar Mahto S/O Parmeshar Mahto Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
560,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,6,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Shallow tubewell,Ground Water,Chandesw ar Mahto S/O Sukhachand Mahto Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
561,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,7,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Shallow tubewell,Ground Water,Sudama Devi H/O Fulchand Mahto Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
562,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,8,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Shallow tubewell,Ground Water,Ratan Ram S/O Met Khushi Lal Ram Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
563,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,9,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Shallow tubewell,Ground Water,N.P.S Brahamotra South Tol,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
564,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,10,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Shallow tubewell,Ground Water,P.S Bhajnaha North,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
565,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,11,BARMOTAR BHAJNAHA,BRAHMOTAR BHAJNAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086665)
566,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,12,BHAJNAHA,BHAJNAHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Dhanik Lal Sah(0000684299)
567,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,13,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,Krishna Chow ak Hanuman Mandir Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
568,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,14,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,Vijay Das S/O Achhelal Das Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
569,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,15,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,Sudama Devi S/O Fulchand Mahto Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
570,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,16,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,U.M.S Bajhnaha,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
571,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,17,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,P.MAK Bishnupur Bajnaha,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
572,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,18,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,U.M.S.BHAJNAHA,HandPump,School Tw ell(0004926288)
573,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,19,BHAJNAHA,BHAJNAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684971)
574,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,20,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,Yugeshw ar Das,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
575,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,21,BHAJNAHA,BHAJNAHA,Shallow tubewell,Ground Water,Bilat Das Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LAUKHA(0006367275)
576,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,22,BHAJNAHA,CHOKDAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977070)
577,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,23,BHAJNAHA,CHOKDAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685138)
578,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,24,BHAJNAHA,EKAMA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006535192)
579,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,25,BHAJNAHA,EKAMA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
580,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,26,BHAJNAHA,EKAMA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
581,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,27,BHAJNAHA,EKAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685145)
582,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,28,BHAJNAHA,KHARHORIYA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
583,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,29,BHAJNAHA,KHARHORIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086686)
584,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,30,HINGUWA,HINGUA,Shallow tubewell,Ground Water,Ram Avtar Mahto S/O Met Bahari Mahto Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
585,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,31,HINGUWA,HINGUA,Shallow tubewell,Ground Water,P.S Hingw a,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
586,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,32,HINGUWA,HINGUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977066)
587,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,33,JHANJHPATTI ASA,EKAMA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563341)
588,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,34,JHANJHPATTI ASA,EKAMA,Shallow tubewell,Ground Wa er T,U.M.S EKAMMA,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
589,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,35,JHANJHPATTI ASA,EKAMA,Shallow tubewell,Ground Water,P.S Ekamma East,HandPump,SCHOOL T/W- KHUTAUNA(0006559927)
590,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,36,JHANJHPATTI ASA,EKAMA,Shallow tubewell,Ground Water,P.S Ekamma East,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
591,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,37,JHANJHPATTI ASA,EKAMA,Shallow tubewell,Ground Water,P.S.EKMA,HandPump,School Tw ell(0004927559)
592,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,38,JHANJHPATTI ASA,EKAMA,Shallow tubewell,Ground Water,P.S.EKMA,HandPump,School Tw ell(0004927559)
593,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,39,JHANJHPATTI ASA,EKAMA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (Ht) Scheme(0004690599)
594,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,40,JHANJHPATTI ASA,EKAMA,Shallow tubewell,Ground Water,Damodar Bhindw ar,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
595,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,41,JHANJHPATTI ASA,JHANJHPATTI ASA,Shallow tubewell,Ground Water,Mo Jakriya S/O Mo Murtuja Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
596,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,42,JHANJHPATTI ASA,JHANJHPATTI ASA,Shallow tubewell,Ground Water,Suresh Kumar Sah S/O Parmeshw ar Mahto Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
597,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,43,JHANJHPATTI ASA,JHANJHPATTI ASA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563342)
598,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,44,JHANJHPATTI ASA,JHANJHPATTI ASA,Shallow tubewell,Ground Water,U.M.S Jhanjhapatti Asha,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
599,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,45,JHANJHPATTI ASA,JHANJHPATTI ASA,Shallow tubewell,Ground Water,P.S Jhanjhaptti Bhikhitol,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
600,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,46,JHANJHPATTI ASA,JHANJHPATTI ASA,Shallow tubewell,Ground Water,N.P.S Kharw ar Tol,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
601,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,47,JHANJHPATTI ASA,JHANJHPATTI ASA,Shallow tubewell,Ground Water,P.MAK Tufanpur,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
602,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,48,JHANJHPATTI ASA,JHANJHPATTI ASA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Spot Source (Ht) Scheme(0004690599)
603,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,49,JHANJHPATTI ASA,JHANJHPATTI ASA,Shallow tubewell,Ground Water,BILAT DAS MAJNAHA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
604,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,50,JHANJHPATTI ASA,KHARHORIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563343)
605,Madhubani,Laukaha,LAUKAHA,JHANJHPATTI ASHA,51,JHANJHPATTI ASA,KHILAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563344)
606,Madhubani,Laukaha,LAUKAHA,NAHARI,1,BAURAHA,BAURAHA,Deep tubewell,Ground Water,Samudayik Asthan Me,HandPump,Jainagar Spot Source Scheme(0004740607)
607,Madhubani,Laukaha,LAUKAHA,NAHARI,2,BAURAHA,BAURAHA,Shallow tubewell,Ground Water,Sohan Sah Ghar Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
608,Madhubani,Laukaha,LAUKAHA,NAHARI,3,BAURAHA,BAURAHA,Shallow tubewell,Ground Water,School Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
609,Madhubani,Laukaha,LAUKAHA,NAHARI,4,BAURAHA,BAURAHA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
610,Madhubani,Laukaha,LAUKAHA,NAHARI,5,BAURAHA,BAURAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086942)
611,Madhubani,Laukaha,LAUKAHA,NAHARI,6,BAURAHA,KORIYANI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
612,Madhubani,Laukaha,LAUKAHA,NAHARI,7,BAURAHA,KORIYANI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086955)
613,Madhubani,Laukaha,LAUKAHA,NAHARI,8,BELA,BELA,Shallow tubewell,Ground Water,Bindesw ar Ram S/O Bhola Ram Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
614,Madhubani,Laukaha,LAUKAHA,NAHARI,9,BELA,BELA,Shallow tubewell,Ground Water,School Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
615,Madhubani,Laukaha,LAUKAHA,NAHARI,10,BELA,BELA,Shallow tubewell,Ground Water,Sanjay Das Ghar Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
616,Madhubani,Laukaha,LAUKAHA,NAHARI,11,BELA,BELA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
617,Madhubani,Laukaha,LAUKAHA,NAHARI,12,BELA,BELA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563360)
618,Madhubani,Laukaha,LAUKAHA,NAHARI,13,BELA,BELA,Shallow tubewell,Ground Water,P.S Bela,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
619,Madhubani,Laukaha,LAUKAHA,NAHARI,14,BELA,BELA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (Ht) Scheme(0004690599)
620,Madhubani,Laukaha,LAUKAHA,NAHARI,15,BELA,BELA,Shallow tubewell,Ground Water,Masjid Ke Pas Sadak Kinare,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LAUKHA(0006367275)
621,Madhubani,Laukaha,LAUKAHA,NAHARI,16,CHHOTA UDHAWA,CHHOTA UDHAWA,Shallow tubewell,Ground Water,Aw c-71,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
622,Madhubani,Laukaha,LAUKAHA,NAHARI,17,CHHOTA UDHAWA,CHHOTA UDHAWA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
623,Madhubani,Laukaha,LAUKAHA,NAHARI,18,CHHOTA UDHAWA,CHHOTA UDHAWA,Shallow tubewell,Ground Water,P.S Chhota Udhva,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
624,Madhubani,Laukaha,LAUKAHA,NAHARI,19,CHHOTA UDHAWA,CHHOTA UDHAWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086985)
625,Madhubani,Laukaha,LAUKAHA,NAHARI,20,CHHOTA UDHAWA,DONWARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563361)
626,Madhubani,Laukaha,LAUKAHA,NAHARI,21,CHHOTA UDHAWA,SHIHULA,Deep tubewell,Ground Water,Sarvjanik Asthan,HandPump,Jainagar Spot Source Scheme(0004740607)
627,Madhubani,Laukaha,LAUKAHA,NAHARI,22,CHHOTA UDHAWA,SHIHULA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086992)
628,Madhubani,Laukaha,LAUKAHA,NAHARI,23,NAHARI,MUSAHARI,Shallow tubewell,Ground Water,Aw c-68,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
629,Madhubani,Laukaha,LAUKAHA,NAHARI,24,NAHARI,MUSAHARI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Harlakhi Spot Source Scheme(0004713242)
630,Madhubani,Laukaha,LAUKAHA,NAHARI,25,NAHARI,MUSAHARI,Shallow tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
631,Madhubani,Laukaha,LAUKAHA,NAHARI,26,NAHARI,MUSAHARI,Shallow tubewell,Ground Water,Musnsi Ji Ghar Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
632,Madhubani,Laukaha,LAUKAHA,NAHARI,27,NAHARI,MUSAHARI,Shallow tubewell,Ground Water,Raod Side Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
633,Madhubani,Laukaha,LAUKAHA,NAHARI,28,NAHARI,MUSAHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563362)
634,Madhubani,Laukaha,LAUKAHA,NAHARI,29,NAHARI,MUSAHARI,Shallow tubewell,Ground Water,P.S Nahri Musahri,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
635,Madhubani,Laukaha,LAUKAHA,NAHARI,30,NAHARI,MUSAHARI,Deep tubewell,Ground Water,School Me,HandPump,Spot Source Scheme(0004720604)
636,Madhubani,Laukaha,LAUKAHA,NAHARI,31,NAHARI,NAHARI,Shallow tubewell,Ground Water,Aw c-69,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
637,Madhubani,Laukaha,LAUKAHA,NAHARI,32,NAHARI,NAHARI,Shallow tubewell,Ground Water,Bela Bhagw ati Mandie Prangan Me,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
