id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1826,Supaul,Pipra,PIPRA,PATHRA SOUTH,26,PATHRAJOLHANIA,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1827,Supaul,Pipra,PIPRA,PATHRA SOUTH,27,PATHRAJOLHANIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532925)
1828,Supaul,Pipra,PIPRA,PATHRA SOUTH,28,PATHRAJOLHANIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532925)
1829,Supaul,Pipra,PIPRA,PATHRA SOUTH,29,PATHRAJOLHANIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532925)
1830,Supaul,Pipra,PIPRA,PATHRA SOUTH,30,PATHRAJOLHANIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1831,Supaul,Pipra,PIPRA,PATHRA SOUTH,31,PATHRAJOLHANIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1832,Supaul,Pipra,PIPRA,PATHRA SOUTH,32,PATHRAJOLHANIA,ISLAMPUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532926)
1833,Supaul,Pipra,PIPRA,PATHRA SOUTH,33,PATHRAJOLHANIA,ISLAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532926)
1834,Supaul,Pipra,PIPRA,PATHRA SOUTH,34,PATHRAJOLHANIA,ISLAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532926)
1835,Supaul,Pipra,PIPRA,PATHRA SOUTH,35,PATHRAJOLHANIA,ISLAMPUR,Deep Tubew ell,Ground Water,Hand Pump 3,HandPump,Pipra QA Scheme(0007150164)
1836,Supaul,Pipra,PIPRA,PATHRA SOUTH,36,PATHRAJOLHANIA,ISLAMPUR,Deep Tubew ell,Ground Water,Hand Pump 4,HandPump,Pipra QA Scheme(0007150164)
1837,Supaul,Pipra,PIPRA,PATHRA SOUTH,37,PATHRAJOLHANIA,KEWAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
1838,Supaul,Pipra,PIPRA,PATHRA SOUTH,38,PATHRAJOLHANIA,KEWAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
1839,Supaul,Pipra,PIPRA,PATHRA SOUTH,39,PATHRAJOLHANIA,KEWAT TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532927)
1840,Supaul,Pipra,PIPRA,PATHRA SOUTH,40,PATHRAJOLHANIA,KEWAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532927)
1841,Supaul,Pipra,PIPRA,PATHRA SOUTH,41,PATHRAJOLHANIA,KEWAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1842,Supaul,Pipra,PIPRA,PATHRA SOUTH,42,PATHRAJOLHANIA,KEWAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1843,Supaul,Pipra,PIPRA,PATHRA SOUTH,43,PATHRAJOLHANIA,MIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001388441)
1844,Supaul,Pipra,PIPRA,PATHRA SOUTH,44,PATHRAJOLHANIA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001388441)
1845,Supaul,Pipra,PIPRA,PATHRA SOUTH,45,PATHRAJOLHANIA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001388443)
1846,Supaul,Pipra,PIPRA,PATHRA SOUTH,46,PATHRAJOLHANIA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001388443)
1847,Supaul,Pipra,PIPRA,PATHRA SOUTH,47,PATHRAJOLHANIA,MIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001388443)
1848,Supaul,Pipra,PIPRA,PATHRA SOUTH,48,PATHRAJOLHANIA,MIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1849,Supaul,Pipra,PIPRA,PATHRA SOUTH,49,PATHRAJOLHANIA,MIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1850,Supaul,Pipra,PIPRA,PATHRA SOUTH,50,PATHRAJOLHANIA,MUSHARI,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001552757)
1851,Supaul,Pipra,PIPRA,PATHRA SOUTH,51,PATHRAJOLHANIA,MUSHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552757)
1852,Supaul,Pipra,PIPRA,PATHRA SOUTH,52,PATHRAJOLHANIA,MUSHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563830)
1853,Supaul,Pipra,PIPRA,PATHRA SOUTH,53,PATHRAJOLHANIA,MUSHARI,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563830)
1854,Supaul,Pipra,PIPRA,PATHRA SOUTH,54,PATHRAJOLHANIA,MUSHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
1855,Supaul,Pipra,PIPRA,PATHRA SOUTH,55,PATHRAJOLHANIA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
1856,Supaul,Pipra,PIPRA,PATHRA SOUTH,56,PATHRAJOLHANIA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1857,Supaul,Pipra,PIPRA,PATHRA SOUTH,57,PATHRAJOLHANIA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1858,Supaul,Pipra,PIPRA,PATHRA SOUTH,58,PATHRAJOLHANIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001388450)
1859,Supaul,Pipra,PIPRA,PATHRA SOUTH,59,PATHRAJOLHANIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001388450)
1860,Supaul,Pipra,PIPRA,PATHRA SOUTH,60,PATHRAJOLHANIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001388450)
1861,Supaul,Pipra,PIPRA,PATHRA SOUTH,61,PATHRAJOLHANIA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1862,Supaul,Pipra,PIPRA,PATHRA SOUTH,62,PATHRAJOLHANIA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1863,Supaul,Pipra,PIPRA,PATHRA SOUTH,63,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960467)
1864,Supaul,Pipra,PIPRA,PATHRA SOUTH,64,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960467)
1865,Supaul,Pipra,PIPRA,PATHRA SOUTH,65,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389879)
1866,Supaul,Pipra,PIPRA,PATHRA SOUTH,66,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389879)
1867,Supaul,Pipra,PIPRA,PATHRA SOUTH,67,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389880)
1868,Supaul,Pipra,PIPRA,PATHRA SOUTH,68,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389880)
1869,Supaul,Pipra,PIPRA,PATHRA SOUTH,69,PATHRAJOLHANIA,PATHRA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
1870,Supaul,Pipra,PIPRA,PATHRA SOUTH,70,PATHRAJOLHANIA,PATHRA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
1871,Supaul,Pipra,PIPRA,PATHRA SOUTH,71,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
1872,Supaul,Pipra,PIPRA,PATHRA SOUTH,72,PATHRAJOLHANIA,PATHRA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
1873,Supaul,Pipra,PIPRA,PATHRA SOUTH,73,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Pipra Block,SPOT,Block(0004532928)
1874,Supaul,Pipra,PIPRA,PATHRA SOUTH,74,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532928)
1875,Supaul,Pipra,PIPRA,PATHRA SOUTH,75,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532928)
1876,Supaul,Pipra,PIPRA,PATHRA SOUTH,76,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Hand Pump 5,HandPump,Pipra QA Scheme(0007150164)
1877,Supaul,Pipra,PIPRA,PATHRA SOUTH,77,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Hand Pump 6,HandPump,Pipra QA Scheme(0007150164)
1878,Supaul,Pipra,PIPRA,PATHRA SOUTH,78,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552751)
1879,Supaul,Pipra,PIPRA,PATHRA SOUTH,79,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001552751)
1880,Supaul,Pipra,PIPRA,PATHRA SOUTH,80,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552752)
1881,Supaul,Pipra,PIPRA,PATHRA SOUTH,81,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001552752)
1882,Supaul,Pipra,PIPRA,PATHRA SOUTH,82,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552753)
1883,Supaul,Pipra,PIPRA,PATHRA SOUTH,83,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552753)
1884,Supaul,Pipra,PIPRA,PATHRA SOUTH,84,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001552753)
1885,Supaul,Pipra,PIPRA,PATHRA SOUTH,85,PATHRAJOLHANIA,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1886,Supaul,Pipra,PIPRA,PATHRA SOUTH,86,PATHRAJOLHANIA,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
1887,Supaul,Pipra,PIPRA,PATHRA SOUTH,87,PATHRAJOLHANIA,SAHU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532929)
1888,Supaul,Pipra,PIPRA,PATHRA SOUTH,88,PATHRAJOLHANIA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532929)
1889,Supaul,Pipra,PIPRA,PATHRA SOUTH,89,PATHRAJOLHANIA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532929)
1890,Supaul,Pipra,PIPRA,PATHRA SOUTH,90,PATHRAJOLHANIA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006548300)
1891,Supaul,Pipra,PIPRA,PATHRA SOUTH,91,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532930)
1892,Supaul,Pipra,PIPRA,PATHRA SOUTH,92,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532930)
1893,Supaul,Pipra,PIPRA,PATHRA SOUTH,93,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532930)
1894,Supaul,Pipra,PIPRA,PATHRA SOUTH,94,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 7,HandPump,Pipra QA Scheme(0007150164)
1895,Supaul,Pipra,PIPRA,PATHRA SOUTH,95,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 8,HandPump,Pipra QA Scheme(0007150164)
1896,Supaul,Pipra,PIPRA,PATHRA SOUTH,96,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960468)
1897,Supaul,Pipra,PIPRA,PATHRA SOUTH,97,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960468)
1898,Supaul,Pipra,PIPRA,PATHRA SOUTH,98,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389891)
1899,Supaul,Pipra,PIPRA,PATHRA SOUTH,99,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389891)
1900,Supaul,Pipra,PIPRA,PATHRA SOUTH,100,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389893)
1901,Supaul,Pipra,PIPRA,PATHRA SOUTH,101,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389893)
1902,Supaul,Pipra,PIPRA,PATHRA SOUTH,102,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
1903,Supaul,Pipra,PIPRA,PATHRA SOUTH,103,PATHRAJOLHANIA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
1904,Supaul,Pipra,PIPRA,PATHRA SOUTH,104,PATHRAJOLHANIA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
1905,Supaul,Pipra,PIPRA,PATHRA SOUTH,105,PATHRAJOLHANIA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
1906,Supaul,Pipra,KISHANPUR,MALADH,1,MALAR,MAHIPATTE,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960677)
1907,Supaul,Pipra,KISHANPUR,MALADH,2,MALAR,MAHIPATTE,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960677)
1908,Supaul,Pipra,KISHANPUR,MALADH,3,MALAR,MAHIPATTE,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960677)
1909,Supaul,Pipra,KISHANPUR,MALADH,4,MALAR,MALADH,Deep Tubewell,GroundWater,Inside Habitation,HandPump,ARWSP(0001336148)
1910,Supaul,Pipra,KISHANPUR,MALADH,5,MALAR,MALADH,Deep Tubewell,GroundWater,Inside Habitation,HandPump,ARWSP(0001336148)
1911,Supaul,Pipra,KISHANPUR,MALADH,6,MALAR,MALADH,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,ARWSP(0001563888)
1912,Supaul,Pipra,KISHANPUR,MALADH,7,MALAR,MALADH,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,ARWSP(0001563888)
1913,Supaul,Pipra,KISHANPUR,MALADH,8,MALAR,MALADH,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,ARWSP(0001563892)
1914,Supaul,Pipra,KISHANPUR,MALADH,9,MALAR,MALADH,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,ARWSP(0001563892)
1915,Supaul,Pipra,KISHANPUR,MALADH,10,MALAR,MALADH,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960679)
1916,Supaul,Pipra,KISHANPUR,MALADH,11,MALAR,MALADH,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960679)
1917,Supaul,Pipra,KISHANPUR,MALADH,12,MALAR,MALADH,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960679)
1918,Supaul,Pipra,KISHANPUR,MALADH,13,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,BholaSada,HandPump,NC/PC(0001955691)
1919,Supaul,Pipra,KISHANPUR,MALADH,14,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001955691)
1920,Supaul,Pipra,KISHANPUR,MALADH,15,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001955695)
1921,Supaul,Pipra,KISHANPUR,MALADH,16,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,Sikardalala,HandPump,NC/PC(0001955695)
1922,Supaul,Pipra,KISHANPUR,MALADH,17,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,SumanKumar Sada,HandPump,NC/PC(0001956188)
1923,Supaul,Pipra,KISHANPUR,MALADH,18,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001956188)
1924,Supaul,Pipra,KISHANPUR,MALADH,19,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960680)
1925,Supaul,Pipra,KISHANPUR,MALADH,20,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960680)
1926,Supaul,Pipra,KISHANPUR,MALADH,21,MALAR,MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960680)
1927,Supaul,Pipra,KISHANPUR,MALADH,22,MALAR,THARI BRAHAMAN TOLA,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001956495)
1928,Supaul,Pipra,KISHANPUR,MALADH,23,MALAR,THARI BRAHAMAN TOLA,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001956495)
1929,Supaul,Pipra,KISHANPUR,MALADH,24,MALAR,THARI BRAHAMAN TOLA,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001956495)
1930,Supaul,Pipra,KISHANPUR,MALADH,25,MALAR,THARIA,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001956502)
1931,Supaul,Pipra,KISHANPUR,MALADH,26,MALAR,THARIA,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001956502)
1932,Supaul,Pipra,KISHANPUR,MALADH,27,MALAR,THARIA,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001956502)
1933,Supaul,Pipra,KISHANPUR,MALADH,28,MALAR,THARIA MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960682)
1934,Supaul,Pipra,KISHANPUR,MALADH,29,MALAR,THARIA MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960682)
1935,Supaul,Pipra,KISHANPUR,MALADH,30,MALAR,THARIA MUSAHARI,Shallow Tubewell,GroundWater,Inside Habitation,HandPump,NC/PC(0001960682)
1936,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,1,KHAKHAI,BHOKHRAHI H TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336781)
1937,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,2,KHAKHAI,BHOKHRAHI H TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336781)
1938,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,3,KHAKHAI,BHOKHRAHI H TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956272)
1939,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,4,KHAKHAI,BHOKHRAHI H TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956272)
1940,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,5,KHAKHAI,BHOKHRAHI H TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956272)
1941,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,6,KHAKHAI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956279)
1942,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,7,KHAKHAI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956279)
1943,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,8,KHAKHAI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956279)
1944,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,9,KHAKHAI,KHAI KHAI YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956286)
1945,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,10,KHAKHAI,KHAI KHAI YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956286)
1946,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,11,KHAKHAI,KHAI KHAI YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956286)
1947,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,12,KHAKHAI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956743)
1948,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,13,KHAKHAI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956743)
1949,Supaul,Pipra,KISHANPUR,KATHARA KADAMPURA,14,KHAKHAI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956743)
1950,Supaul,Pipra,SUPAUL,LAUKAHA,1,JHAHURA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978947)
1951,Supaul,Pipra,SUPAUL,LAUKAHA,2,JHAHURA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978947)
1952,Supaul,Pipra,SUPAUL,LAUKAHA,3,JHAHURA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978947)
1953,Supaul,Pipra,SUPAUL,LAUKAHA,4,JHAHURA,J. MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988322)
1954,Supaul,Pipra,SUPAUL,LAUKAHA,5,JHAHURA,J. MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988322)
1955,Supaul,Pipra,SUPAUL,LAUKAHA,6,JHAHURA,J. MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988323)
1956,Supaul,Pipra,SUPAUL,LAUKAHA,7,JHAHURA,J. MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988323)
1957,Supaul,Pipra,SUPAUL,LAUKAHA,8,JHAHURA,J. MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
1958,Supaul,Pipra,SUPAUL,LAUKAHA,9,JHAHURA,J. MAHTO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
1959,Supaul,Pipra,SUPAUL,LAUKAHA,10,JHAHURA,J. MAHTO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
1960,Supaul,Pipra,SUPAUL,LAUKAHA,11,JHAHURA,J. MAHTO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
1961,Supaul,Pipra,SUPAUL,LAUKAHA,12,JHAHURA,JHAHURA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988324)
1962,Supaul,Pipra,SUPAUL,LAUKAHA,13,JHAHURA,JHAHURA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988324)
1963,Supaul,Pipra,SUPAUL,LAUKAHA,14,JHAHURA,JHAHURA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988325)
1964,Supaul,Pipra,SUPAUL,LAUKAHA,15,JHAHURA,JHAHURA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988325)
1965,Supaul,Pipra,SUPAUL,LAUKAHA,16,JHAHURA,JHAHURA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
1966,Supaul,Pipra,SUPAUL,LAUKAHA,17,JHAHURA,JHAHURA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
1967,Supaul,Pipra,SUPAUL,LAUKAHA,18,JHAHURA,JHAHURA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
1968,Supaul,Pipra,SUPAUL,LAUKAHA,19,JHAHURA,SHARMA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533271)
1969,Supaul,Pipra,SUPAUL,LAUKAHA,20,JHAHURA,JHAHURA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533271)
1970,Supaul,Pipra,SUPAUL,LAUKAHA,21,JHAHURA,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533271)
1971,Supaul,Pipra,SUPAUL,LAUKAHA,22,JHAHURA,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
